Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_986539.fasta,0.026335871886566803,0.0001389159332916056,0.4755221941761347,CM
,235560,Contig_53380.fasta,0.0008468396489893261,0.0,0.2857489093553078,CM
,235560,Contig_793579.fasta,0.01334927885400768,3.604195764336766e-05,0.4558342319233478,CM
,235560,Contig_53751.fasta,0.009754125816652137,1.620743592136262e-05,0.4379165550484947,CM
,235560,Contig_56974.fasta,0.016272968141401983,5.172935625383844e-05,0.46077187500671246,CM
,235560,Contig_53714.fasta,0.020750642040849275,7.740389188194539e-05,0.46535438992473055,CM
,235560,Contig_498548.fasta,0.0069290859716182405,8.949248704192317e-06,0.4230685705870855,CM
,235560,Contig_138961.fasta,0.025371336199192712,0.00012804936845998337,0.4755221941761347,CM
,235560,Contig_56931.fasta,0.012009955904999208,2.642937842606989e-05,0.4488382149345962,CM
,235560,Contig_53490.fasta,0.01757049602813666,6.062004189976186e-05,0.4632810287815015,CM
,235560,Contig_1261469.fasta,0.019690503766859404,7.620979448519329e-05,0.4660496405072874,CM
,235560,Contig_134080.fasta,0.01889479275789064,6.838260164443376e-05,0.46512310046651745,CM
,235560,Contig_547636.fasta,0.0036251418134426437,1.6086513592161963e-06,0.38590832088191057,CM
,235560,Contig_555815.fasta,0.005496721642223794,5.28589570228246e-06,0.4113528255554431,CM
,235560,Contig_367999.fasta,0.01250815095278177,3.0721551680694935e-05,0.449484955878306,CM
,235560,Contig_542481.fasta,0.021926116955144345,9.385508371673328e-05,0.4700289694317595,CM
,235560,Contig_54239.fasta,0.0,0.0,0.0,CM
,235560,Contig_135080.fasta,0.016382907115665327,4.8517071319982204e-05,0.45806543227539553,CM
,235560,Contig_543050.fasta,0.002232656293866007,5.677596874537422e-07,0.35010388258085784,CM
,235560,Contig_371121.fasta,0.010756915736498335,2.1649177671112166e-05,0.4469091108589461,CM
,235560,Contig_421275.fasta,0.016527531494428722,5.6774369075899856e-05,0.46282278839695007,CM
,235560,Contig_1064055.fasta,0.01917365362208975,7.371432057902207e-05,0.4674463926766399,CM
,235560,Contig_24574183.fasta,0.0231023566682855,0.00010523384337041382,0.4724016547898198,CM
,235560,Contig_1065010.fasta,0.019827156203644426,7.743689458262824e-05,0.466746971640216,CM
,235560,Contig_542439.fasta,0.02125208139126109,8.628312700499203e-05,0.46908655545796146,CM
,235560,Contig_55615.fasta,0.0024425544941898696,5.171866311572916e-07,0.36272390625528417,CM
,235560,Contig_1062268.fasta,0.017823827881902263,6.569752884420723e-05,0.4665142961807742,CM
,235560,Contig_545832.fasta,0.010908772653639274,2.4494044184160738e-05,0.44862304800509734,CM
,235560,Contig_994284.fasta,0.01740117343659218,5.857679942736929e-05,0.4616811436303074,CM
,235560,Contig_61283.fasta,0.015532588427328275,4.470005020309071e-05,0.45873905791109465,CM
,235560,Contig_137216.fasta,0.0217693701688281,9.72878880264564e-05,0.4700289694317595,CM
,235560,Contig_369929.fasta,0.02227859952129699,9.670601306525267e-05,0.47097517772452596,CM
,235560,Contig_424266.fasta,0.0,0.0,0.0,CM
,235560,Contig_422733.fasta,0.021994471904788388,9.369561749296692e-05,0.46932180448276484,CM
,235560,Contig_993468.fasta,0.02436503814750215,0.00012151435870382537,0.4735970031065957,CM
,235560,Contig_2702.fasta,0.023455922744604694,0.00010682086905652192,0.471925203297344,CM
,235560,Contig_550843.fasta,0.009600190100213677,1.645204225023289e-05,0.4397686457418388,CM
,235560,Contig_555666.fasta,0.005871154007529127,5.442425311543665e-06,0.41740752816174537,CM
,235560,Contig_552333.fasta,0.0013360632008356408,0.0,0.3311492137787095,CM
,235560,Contig_59941.fasta,0.013712315224668476,3.748672679253253e-05,0.4591892434438828,CM
,235560,Contig_543660.fasta,0.012777264203400153,3.051465144815024e-05,0.4499171529512659,CM
,235560,Contig_302582.fasta,0.0,0.0,0.0,CM
,235560,Contig_985007.fasta,0.006630287180694873,8.10444557792302e-06,0.41852758414071245,CM
,235560,Contig_137152.fasta,0.009605049899413038,1.8027640448123875e-05,0.44038949559465085,CM
,235560,Contig_551768.fasta,0.010470180441899575,2.0262887050941574e-05,0.4437305254332068,CM
,235560,Contig_54324.fasta,0.017299805853680083,5.079177518211197e-05,0.45806543227539553,CM
,235560,Contig_554908.fasta,0.019564695706010427,7.246440112829405e-05,0.46466121059515053,CM
,235560,Contig_988264.fasta,0.02328476459586975,0.0001035223958600601,0.4714497119086313,CM
,235560,Contig_57017.fasta,0.015707038405330533,4.5636832446859974e-05,0.4589640402837828,CM
,235560,Contig_930599.fasta,0.007060477572291371,8.192472067009925e-06,0.4255696580894193,CM
,235560,Contig_368836.fasta,0.02428508213721805,0.00011668862405280408,0.4726402414841581,CM
,235560,Contig_501295.fasta,0.02028426908553233,8.353608912307683e-05,0.47026516489378545,CM
,235560,Contig_549348.fasta,0.023515533042201244,0.00011194941477945028,0.47383679905753573,CM
,235560,Contig_3936.fasta,0.02539418238233308,0.0001301193406224343,0.4755221941761347,CM
,235560,Contig_53793.fasta,0.017408512763862547,5.9266177581163734e-05,0.46259400797757444,CM
,235560,Contig_421232.fasta,0.0,0.0,0.0,CM
,235560,Contig_368389.fasta,0.025410892658045865,0.00012429615170490052,0.4731181385938489,CM
,235560,Contig_58788.fasta,0.004875619012587985,4.13832865560265e-06,0.4061752075254484,CM
,235560,Contig_991500.fasta,0.02777670229364963,0.00015204510154218835,0.4769763904885999,CM
,235560,Contig_555817.fasta,0.0195438053643378,7.25634260323439e-05,0.464200237171941,CM
,235560,Contig_542483.fasta,0.008141448337543093,9.93666368543622e-06,0.429475758668487,CM
,235560,Contig_132900.fasta,0.012465398172179848,3.0660389750646986e-05,0.4520906657674556,CM
,235560,Contig_543052.fasta,0.0012619519367230382,0.0,0.3222547101028351,CM
,235560,Contig_546119.fasta,0.008309702344166614,1.0601470220283391e-05,0.4320534063428592,CM
,235560,Contig_6086.fasta,0.007004413335594751,9.770929693331972e-06,0.4265395069000151,CM
,235560,Contig_369459.fasta,0.022248196904140635,0.00010276001336693463,0.4724016547898198,CM
,235560,Contig_1064787.fasta,0.0034544765486381017,1.8199211762721615e-06,0.3827516066006679,CM
,235560,Contig_993918.fasta,0.007066048349263625,7.423436344243605e-06,0.42173396941804103,CM
,235560,Contig_420935.fasta,0.008225950168433787,1.0931695012691034e-05,0.43006786679165127,CM
,235560,Contig_209716.fasta,0.01387121482894551,3.2684792318499866e-05,0.4510012906692208,CM
,235560,Contig_549952.fasta,0.0021412831283919346,4.2106609826432053e-07,0.3486690306030675,CM
,235560,Contig_368269.fasta,0.003366429707751448,1.3220049400000967e-06,0.3771977743404406,CM
,235560,Contig_58668.fasta,0.022102523755564984,0.00010006413081729995,0.4721633088489572,CM
,235560,Contig_542949.fasta,0.017011840115190226,6.187178107064809e-05,0.464200237171941,CM
,235560,Contig_425926.fasta,0.0,0.0,0.0,CM
,235560,Contig_439.fasta,0.013094251803115783,3.4034283457270974e-05,0.45252789078270456,CM
,235560,Contig_428343.fasta,0.01846566939852759,6.597830955170133e-05,0.4632810287815015,CM
,235560,Contig_502497.fasta,0.005957093518322415,5.675204486944154e-06,0.41647871746267606,CM
,235560,Contig_793333.fasta,0.012574907566576556,3.0695957614719445e-05,0.45013356331824583,CM
,235560,Contig_985040.fasta,0.022209763542091067,9.698591909147767e-05,0.470501597857533,CM
,235560,Contig_544337.fasta,0.008274771108464885,1.4319374992219652e-05,0.43466218213591873,CM
,235560,Contig_302538.fasta,0.0035677615008120494,2.0152461451663096e-06,0.38734589326930174,CM
,235560,Contig_371387.fasta,0.006192238499661523,6.526226367480874e-06,0.421924110973234,CM
,235560,Contig_985429.fasta,0.015017036480343993,4.0972860517067074e-05,0.45450591458894274,CM
,235560,Contig_57780.fasta,0.015340034478387414,5.121080332417666e-05,0.4623654536258069,CM
,235560,Contig_5210.fasta,0.0022924216774666056,6.718347953388676e-07,0.3558280145013814,CM
,235560,Contig_139344.fasta,0.007261584264243148,9.171809972550366e-06,0.4281004932015705,CM
,235560,Contig_303250.fasta,0.010809232546358266,2.2995567477189872e-05,0.4469091108589461,CM
,235560,Contig_547305.fasta,0.0010302593909439143,0.0,0.299656637252204,CM
,235560,Contig_368294.fasta,0.017248496400192753,5.71644937325857e-05,0.46145349020642656,CM
,235560,Contig_542526.fasta,0.003284772565965429,1.5064199231502861e-06,0.3728397124058299,CM
,235560,Contig_59201.fasta,0.0012361082693894178,0.0,0.31830873406075955,CM
,235560,Contig_132437.fasta,0.011950654762979247,2.7494530268207922e-05,0.4512187454863226,CM
,235560,Contig_135127.fasta,0.01816780428541622,6.515144869614629e-05,0.4660496405072874,CM
,235560,Contig_498840.fasta,0.01765676870053104,6.368782693431047e-05,0.46489204080408997,CM
,235560,Contig_201012.fasta,0.007173840702367945,7.701103210606465e-06,0.4253762173357423,CM
,235560,Contig_502796.fasta,0.012998833615044404,3.0756538757484556e-05,0.4510012906692208,CM
,235560,Contig_371838.fasta,0.02317703012367068,0.00010864196321284742,0.47287906929693435,CM
,235560,Contig_369953.fasta,0.0230053392792697,0.00010164184496927873,0.470501597857533,CM
,235560,Contig_53998.fasta,0.00258193596093189,7.034207562327393e-07,0.3716551541456049,CM
,235560,Contig_549268.fasta,0.003545432984861892,1.4540106534686366e-06,0.38385056527425476,CM
,235560,Contig_627031.fasta,0.009819868891948504,1.846721145370809e-05,0.4435202266059872,CM
,235560,Contig_60946.fasta,0.02325649455093973,0.0001066245905188062,0.471925203297344,CM
,235560,Contig_368584.fasta,0.016141558646905984,4.625040758241201e-05,0.45694710846612946,CM
,235560,Contig_499387.fasta,0.003510672841928479,1.7885216442274907e-06,0.38895580970018,CM
,235560,Contig_368916.fasta,0.022155177826889985,9.849295396931166e-05,0.4721633088489572,CM
,235560,Contig_131739.fasta,0.008675053049571068,1.481260397598466e-05,0.43832678132957054,CM
,235560,Contig_368678.fasta,0.020571760056167926,8.688905105979786e-05,0.4688515421536238,CM
,235560,Contig_55737.fasta,0.002266480555321258,5.248737975742181e-07,0.3550180873060065,CM
,235560,Contig_57441.fasta,0.01310131358295217,3.4102077217635206e-05,0.4523091726141291,CM
,235560,Contig_139085.fasta,0.020105420772359953,8.382114334728385e-05,0.46979301111377164,CM
,235560,Contig_5194.fasta,0.0013360632008356408,0.0,0.3311492137787095,CM
,235560,Contig_500498.fasta,0.009110628725011113,1.6430610167600294e-05,0.43567396561388877,CM
,235560,Contig_35.fasta,0.003731003136943724,1.5015268594087602e-06,0.39074224556936665,CM
,235560,Contig_1124667.fasta,0.02071894348903309,8.6197550648035e-05,0.46791383906931655,CM
,235560,Contig_800316.fasta,0.0010043180932764188,0.0,0.2968996440795156,CM
,235560,Contig_56028.fasta,0.02027033272974893,7.658785366053606e-05,0.46535438992473055,CM
,235560,Contig_551712.fasta,0.0023249132201461757,4.892644537270212e-07,0.3547489303027419,CM
,235560,Contig_502713.fasta,0.02538255721083429,0.00012760234728019369,0.47479841610280726,CM
,235560,Contig_59610.fasta,0.014280051338751227,3.864499648273679e-05,0.4558342319233478,CM
,235560,Contig_302604.fasta,0.014963911251177915,4.101048136598584e-05,0.4567240986523344,CM
,235560,Contig_551757.fasta,0.0034457129139486026,1.6482590941273419e-06,0.38527281932426233,CM
,235560,Contig_932201.fasta,0.005022570818549168,3.5366857207760527e-06,0.4075904521509726,CM
,235560,Contig_133865.fasta,0.0020316085441600667,2.5829857997758853e-07,0.33602430094744457,CM
,235560,Contig_986463.fasta,0.01818768318981164,6.557233161586938e-05,0.46535438992473055,CM
,235560,Contig_545427.fasta,0.007065232858252381,8.620511135906513e-06,0.4249898629149106,CM
,235560,Contig_62172.fasta,0.013940444782507349,3.434917833466374e-05,0.4518723699365684,CM
,235560,Contig_55436.fasta,0.003543565137469302,2.071906835090716e-06,0.384955852792527,CM
,235560,Contig_548295.fasta,0.0036130930016059727,1.5394402323868773e-06,0.39074224556936665,CM
,235560,Contig_550839.fasta,0.0,0.0,0.0,CM
,235560,Contig_370302.fasta,0.01770246089976759,6.237278614890318e-05,0.464200237171941,CM
,235560,Contig_372074.fasta,0.023384562197314215,0.00010528313389859223,0.47026516489378545,CM
,235560,Contig_553798.fasta,0.021750972853515998,9.274011490771192e-05,0.46861676421564,CM
,235560,Contig_500799.fasta,0.007054359220743284,9.077821133122672e-06,0.4249898629149106,CM
,235560,Contig_54243.fasta,0.026293959217079613,0.0001376332733058916,0.47624818225884635,CM
,235560,Contig_543869.fasta,0.0,0.0,0.0,CM
,235560,Contig_137718.fasta,0.026347697264745378,0.0001377394812225865,0.4755221941761347,CM
,235560,Contig_53716.fasta,0.010146845622153842,1.8959959026629065e-05,0.43935571743597795,CM
,235560,Contig_369798.fasta,0.011995328821011581,2.5308053964278347e-05,0.44733636622305595,CM
,235560,Contig_985160.fasta,0.01364572856824144,3.7336198690787926e-05,0.45406486081447506,CM
,235560,Contig_56618.fasta,0.016613890972132485,5.132385397379843e-05,0.46077187500671246,CM
,235560,Contig_369421.fasta,0.002407807807175214,5.90980552726667e-07,0.3624429427337851,CM
,235560,Contig_136070.fasta,0.018307792474328236,6.365670638985963e-05,0.4632810287815015,CM
,235560,Contig_547124.fasta,0.004388309753060368,2.802713963276626e-06,0.3940327065846876,CM
,235560,Contig_555395.fasta,0.0026305066802382493,7.692022389574311e-07,0.37418139869597483,CM
,235560,Contig_2620.fasta,0.022315686363194687,9.181010299174562e-05,0.4700289694317595,CM
,235560,Contig_990679.fasta,0.0037465123399198375,1.967797023930378e-06,0.39822454388878004,CM
,235560,Contig_137371.fasta,0.01830237031715091,6.32810326073839e-05,0.4621371250067324,CM
,235560,Contig_200971.fasta,0.003989063621352423,2.1912333995601573e-06,0.3796461168919404,CM
,235560,Contig_55880.fasta,0.024327518432417507,0.00011481243721639595,0.4735970031065957,CM
,235560,Contig_53941.fasta,0.016609932117297953,5.7477836512564525e-05,0.4639700932764666,CM
,235560,Contig_54457.fasta,0.004905369884836306,3.2411352906716265e-06,0.40741300746131176,CM
,235560,Contig_543587.fasta,0.0013360632008356408,0.0,0.3311492137787095,CM
,235560,Contig_132047.fasta,0.001127750691675754,0.0,0.30773682280126047,CM
,235560,Contig_133002.fasta,0.01957004578553994,7.766758584958763e-05,0.46791383906931655,CM
,235560,Contig_368235.fasta,0.014899847773209757,4.334749874179853e-05,0.4567240986523344,CM
,235560,Contig_212696.fasta,0.016162973448244265,5.186714057912756e-05,0.46009227047130435,CM
,235560,Contig_428432.fasta,0.027707470430980465,0.00015275498169607362,0.4774631010911394,CM
,235560,Contig_545097.fasta,0.0013360632008356408,0.0,0.3311492137787095,CM
,235560,Contig_550773.fasta,0.0046255291987125705,3.045206596332139e-06,0.40337399919768663,CM
,235560,Contig_134557.fasta,0.01865133895055459,6.536924066015527e-05,0.4644306094980809,CM
,235560,Contig_370062.fasta,0.013132646739477115,3.275317476685607e-05,0.45362466220971065,CM
,235560,Contig_420336.fasta,0.005650444228121716,5.87123673785943e-06,0.4124405809337299,CM
,235560,Contig_60298.fasta,0.018644281474321414,7.152538360976073e-05,0.46535438992473055,CM
,235560,Contig_424515.fasta,0.0012619519367230382,0.0,0.3222547101028351,CM
,235560,Contig_498859.fasta,0.010392796588656874,1.7283305123016893e-05,0.43648679017660125,CM
,235560,Contig_987746.fasta,0.00474746976810042,3.547300218234503e-06,0.40670477102939295,CM
,235560,Contig_553390.fasta,0.02086053683156465,8.837046167224684e-05,0.46955728958285653,CM
,235560,Contig_54838.fasta,0.02431138640770526,0.0001141018560778272,0.4731181385938489,CM
,235560,Contig_808772.fasta,0.026440491286526365,0.00013986030811321878,0.47649067115001686,CM
,235560,concatenated_maxbin2.1689.fasta,0.12341667662392251,0.029079401784018563,0.43709840174620884,CM
,235560,concatenated_maxbin2.0347.fasta,0.15423110397765924,0.05426156048523147,0.4964603067048452,CM
,235560,concatenated_maxbin2.0432.fasta,0.15506377686012626,0.049962923713658944,0.4917644131049044,CM
,235560,concatenated_maxbin2.0512.fasta,0.1390535357733883,0.032722718849478125,0.46054511719420915,CM
,235560,concatenated_maxbin2.0082.fasta,0.1333719706058012,0.03460192525975194,0.4551691041530317,CM
,235560,concatenated_metabat2.783.fasta,0.10144448672860615,0.016457506590141183,0.4081237148445849,CM
,235560,concatenated_bin.308.fasta,0.14403734733791929,0.03982173792489167,0.4712123253467438,CM
,235560,concatenated_maxbin2.0325.fasta,0.11498332510115716,0.023740166833937624,0.42518295235739806,CM
,235560,concatenated_metabat2.665.fasta,0.1439081803107373,0.04334305979127755,0.4714497119086313,CM
,235560,concatenated_maxbin2.0610.fasta,0.14234549773159963,0.03829710157799063,0.46838222129060714,CM
,235560,concatenated_maxbin2.0126.fasta,0.14749924613928786,0.046419378775547665,0.4781950322629704,CM
,235560,concatenated_maxbin2.0342.fasta,0.12030912063018304,0.023947941557307558,0.4312569945339323,CM
,235560,concatenated_bin.737.fasta,0.15117155490986267,0.05170024868695165,0.4869030583447623,CM
,235560,concatenated_bin.182.fasta,0.11196786487352178,0.01972815847228437,0.42135419997236967,CM
,235560,concatenated_maxbin2.0908.fasta,0.1565225696562914,0.04905791213088613,0.4954090408356978,CM
,235560,concatenated_maxbin2.1011.fasta,0.14856076998625464,0.04418658323672687,0.48040435222722433,CM
,235560,concatenated_metabat2.358.fasta,0.13140227756340406,0.029613586184727477,0.44797878321619583,CM
,235560,concatenated_maxbin2.0541.fasta,0.14600976374772204,0.04606716634662744,0.4781950322629704,CM
,235560,concatenated_bin.204.fasta,0.12344187481520298,0.02734728025738486,0.43669047043333326,CM
,235560,concatenated_metabat2.164.fasta,0.13002721461805686,0.02803071749257569,0.44584453460630447,CM
,235560,concatenated_maxbin2.0329.fasta,0.13448887943993748,0.03082424734213106,0.453185316289895,CM
,235560,concatenated_bin.240.fasta,0.13509533972743787,0.03307468781079294,0.45450591458894274,CM
,235560,concatenated_metabat2.793.fasta,0.1513797104013654,0.04603871502949987,0.4843828561794167,CM
,235560,concatenated_maxbin2.0177.fasta,0.1374708002592047,0.03882807478491612,0.4630517952195117,CM
,235560,concatenated_metabat2.147.fasta,0.14807569423426395,0.04324106206094055,0.4779508059952161,CM
